SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
6.071631e+11,0.4740177,0.3832871,1,0.4692548,0.3785691,1,3.805664,1,0.4787807,0.3880051,1,3.757813,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4706624,0.4034234,1,0.4655811,0.3959813,1,3.811951,1,0.4757436,0.4108656,1,3.767441,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.454089,0.5073042,1,0.4417228,0.5018972,1,3.782654,1,0.4664552,0.5127112,1,3.756104,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4395505,0.5845269,1,0.431727,0.5909567,1,3.835556,1,0.447374,0.578097,1,3.837479,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4406827,0.5690931,1,0.4309168,0.5629768,1,3.82457,1,0.4504487,0.5752095,1,3.844528,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4474912,0.5280095,1,0.4395649,0.5314379,1,3.812469,1,0.4554176,0.5245811,1,3.778275,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4454207,0.5512882,1,0.4371245,0.5536585,1,3.809128,1,0.453717,0.5489179,1,3.798065,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4407023,0.5728396,1,0.4317995,0.573765,1,3.822968,1,0.4496052,0.5719143,1,3.814194,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4414983,0.5730309,1,0.434471,0.5727116,1,3.827164,1,0.4485256,0.5733503,1,3.844284,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071631e+11,0.4414018,0.5624612,1,0.4322246,0.5673264,1,3.8172,1,0.450579,0.557596,1,3.805862,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4393155,0.5575798,1,0.4320346,0.554412,1,3.788025,1,0.4465963,0.5607475,1,3.816101,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4407578,0.5532601,1,0.4328601,0.5627992,1,3.825363,1,0.4486553,0.5437211,1,3.753906,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.443338,0.5619562,1,0.4353671,0.562315,1,3.828033,1,0.4513089,0.5615974,1,3.823669,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4419843,0.5573695,1,0.4364453,0.5559425,1,3.810516,1,0.4475233,0.5587966,1,3.799576,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4431719,0.5545597,1,0.434867,0.5590832,1,3.827927,1,0.4514768,0.5500362,1,3.804276,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4406326,0.5457952,1,0.4337742,0.5609789,1,3.830963,1,0.4474911,0.5306115,1,3.744781,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4391695,0.5565761,1,0.4302871,0.5569617,1,3.804367,1,0.448052,0.5561907,1,3.814621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071632e+11,0.4400155,0.558751,1,0.4323886,0.5579872,1,3.845688,1,0.4476424,0.5595148,1,3.829269,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4422716,0.5508413,1,0.4364311,0.5622684,1,3.847397,1,0.448112,0.5394141,1,3.764252,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4408118,0.5612389,1,0.4353312,0.5608282,1,3.84549,1,0.4462923,0.5616496,1,3.847321,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4406188,0.5616859,1,0.4342697,0.5593996,1,3.832031,1,0.446968,0.5639723,1,3.837601,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4397316,0.567221,1,0.4340855,0.5671769,1,3.847702,1,0.4453777,0.5672652,1,3.858459,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4409554,0.5522654,1,0.435212,0.5607811,1,3.838699,1,0.4466987,0.5437497,1,3.790237,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4404562,0.5652661,1,0.4356375,0.5638,1,3.851364,1,0.4452749,0.5667322,1,3.85849,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4389924,0.5636632,1,0.433207,0.5611805,1,3.830276,1,0.4447778,0.5661458,1,3.867264,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4382993,0.5516664,1,0.4327784,0.5553701,1,3.839066,1,0.4438202,0.5479627,1,3.820953,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4406504,0.5544221,1,0.4327428,0.5565853,1,3.83313,1,0.448558,0.552259,1,3.830505,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4409605,0.5666804,1,0.4348879,0.5696172,1,3.881226,1,0.4470332,0.5637435,1,3.85762,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4393565,0.5557888,1,0.4330414,0.5583715,1,3.860504,1,0.4456716,0.553206,1,3.85112,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4409319,0.5600852,1,0.4354112,0.5598568,1,3.845108,1,0.4464527,0.5603135,1,3.849365,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.439308,0.5465925,1,0.4303657,0.5561738,1,3.843918,1,0.4482503,0.5370111,1,3.796677,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4403615,0.5387678,1,0.4303956,0.557162,1,3.835754,1,0.4503274,0.5203736,1,3.723663,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4411996,0.545721,1,0.4329388,0.553387,1,3.850204,1,0.4494604,0.5380549,1,3.777023,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071633e+11,0.4389816,0.5535197,1,0.4312224,0.5629885,1,3.847961,1,0.4467407,0.5440509,1,3.791718,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4400986,0.5530354,1,0.4323696,0.5642574,1,3.846405,1,0.4478275,0.5418133,1,3.796127,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.439502,0.5469554,1,0.4324068,0.5563632,1,3.833237,1,0.4465972,0.5375476,1,3.771652,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4409635,0.5487068,1,0.4341418,0.561368,1,3.826584,1,0.4477853,0.5360456,1,3.779373,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4389055,0.5531191,1,0.4325561,0.569506,1,3.843277,1,0.4452549,0.536732,1,3.761353,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4427746,0.5405893,1,0.434821,0.5600931,1,3.821167,1,0.4507282,0.5210856,1,3.699524,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.442187,0.5398825,1,0.4338454,0.5554468,1,3.796524,1,0.4505287,0.5243182,1,3.713394,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4411708,0.5525044,1,0.4333362,0.5598016,1,3.810974,1,0.4490053,0.5452071,1,3.760727,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4426064,0.5276796,1,0.4342753,0.5555205,1,3.822083,1,0.4509375,0.4998387,1,3.667831,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4420896,0.5486823,1,0.4338481,0.5613675,1,3.783264,1,0.4503312,0.5359972,1,3.730621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4422442,0.5588339,1,0.4345282,0.5661054,1,3.813034,1,0.4499603,0.5515624,1,3.781967,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4430186,0.5379674,1,0.434902,0.5593485,1,3.797974,1,0.4511352,0.5165863,1,3.677338,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4414243,0.5577409,1,0.4360869,0.560593,1,3.792816,1,0.4467617,0.5548889,1,3.797653,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4410104,0.5685639,1,0.4341391,0.5647458,1,3.800186,1,0.4478818,0.5723821,1,3.835297,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.440588,0.5699359,1,0.4336066,0.5639533,1,3.800415,1,0.4475694,0.5759186,1,3.843918,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4406881,0.5708774,1,0.4332002,0.5678558,1,3.801147,1,0.4481761,0.5738991,1,3.849274,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071634e+11,0.4404694,0.5681694,1,0.4344092,0.5675107,1,3.796097,1,0.4465296,0.568828,1,3.804382,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4408556,0.557148,1,0.434834,0.560317,1,3.789047,1,0.4468772,0.5539791,1,3.779022,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4422414,0.5642902,1,0.4361138,0.5530505,1,3.760071,1,0.4483691,0.5755299,1,3.837051,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4416888,0.5679172,1,0.4345284,0.5660921,1,3.769684,1,0.4488492,0.5697424,1,3.831589,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4397745,0.5698286,1,0.4321743,0.5613061,1,3.752151,1,0.4473746,0.5783511,1,3.844833,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4400189,0.5657278,1,0.4331715,0.5599501,1,3.75528,1,0.4468662,0.5715056,1,3.827805,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4262057,0.5676076,1,0.4184645,0.5581698,1,3.772537,1,0.433947,0.5770454,1,3.852493,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4151017,0.5538555,1,0.4068089,0.5560429,1,3.796127,1,0.4233946,0.5516681,1,3.81337,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071635e+11,0.4122203,0.5579526,1,0.4052047,0.559932,1,3.772339,1,0.419236,0.5559732,1,3.843994,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4139312,0.5567245,1,0.4056289,0.5553182,1,3.758774,1,0.4222335,0.5581309,1,3.81308,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4139417,0.5661874,1,0.4058422,0.5651563,1,3.814117,1,0.4220412,0.5672185,1,3.857086,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4162562,0.5569451,1,0.4074902,0.5605683,1,3.773697,1,0.4250222,0.5533218,1,3.811035,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4129071,0.5589394,1,0.4032379,0.560972,1,3.756836,1,0.4225763,0.5569068,1,3.803909,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4120849,0.5484728,1,0.4015515,0.5579415,1,3.774704,1,0.4226182,0.539004,1,3.759018,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4132553,0.5556377,1,0.4061512,0.5593049,1,3.778061,1,0.4203594,0.5519705,1,3.811707,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4112021,0.5593807,1,0.4046069,0.5647206,1,3.76297,1,0.4177974,0.5540408,1,3.799622,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4140528,0.5550858,1,0.4062023,0.560043,1,3.758957,1,0.4219035,0.5501285,1,3.817154,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4116092,0.5640656,1,0.4045685,0.56201,1,3.756561,1,0.4186499,0.566121,1,3.839828,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4123713,0.5633546,1,0.4040798,0.5600076,1,3.76741,1,0.4206629,0.5667017,1,3.819962,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4125109,0.5621071,1,0.4051195,0.5597544,1,3.769531,1,0.4199024,0.5644598,1,3.827621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4119673,0.5615604,1,0.4038545,0.5555279,1,3.74469,1,0.4200802,0.567593,1,3.827988,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4137785,0.5539631,1,0.4046648,0.5586539,1,3.74968,1,0.4228922,0.5492723,1,3.786209,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4128549,0.5538788,1,0.4068871,0.5434988,1,3.71022,1,0.4188227,0.5642589,1,3.833694,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071636e+11,0.4119908,0.5550627,1,0.4056442,0.5543964,1,3.721252,1,0.4183373,0.5557289,1,3.791077,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4137344,0.5505112,1,0.4054442,0.5602347,1,3.717819,1,0.4220246,0.5407876,1,3.741089,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4135336,0.5550357,1,0.4053364,0.5595681,1,3.733398,1,0.4217307,0.5505032,1,3.748352,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4136341,0.5507514,1,0.4036497,0.5587238,1,3.733017,1,0.4236186,0.5427791,1,3.72316,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4133158,0.5550452,1,0.4068135,0.5575161,1,3.7323,1,0.4198181,0.5525743,1,3.753143,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4129549,0.5495801,1,0.4063259,0.5639435,1,3.716507,1,0.4195839,0.5352166,1,3.71701,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4127358,0.5461009,1,0.4038217,0.5578981,1,3.710327,1,0.4216498,0.5343035,1,3.697876,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4121801,0.5464063,1,0.4052289,0.5582801,1,3.726639,1,0.4191312,0.5345325,1,3.687805,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071637e+11,0.4129887,0.5322896,1,0.4044821,0.5557399,1,3.715591,1,0.4214954,0.5088393,1,3.622879,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4128298,0.540244,1,0.4060306,0.5489533,1,3.707932,1,0.419629,0.5315347,1,3.68515,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.414387,0.5401305,1,0.4060968,0.5538695,1,3.695877,1,0.4226773,0.5263915,1,3.65712,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4137053,0.5335178,1,0.4075085,0.5567704,1,3.693283,1,0.4199022,0.5102653,1,3.60849,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4127958,0.5348871,1,0.4073204,0.5610268,1,3.690186,1,0.4182713,0.5087475,1,3.595963,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.41247,0.5384487,1,0.407758,0.5592854,1,3.698044,1,0.4171819,0.517612,1,3.611786,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4132147,0.5200545,1,0.4067113,0.5447722,1,3.664841,1,0.4197182,0.4953367,1,3.557083,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4151945,0.5344089,1,0.4089517,0.5569329,1,3.681458,1,0.4214372,0.5118849,1,3.583527,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4128973,0.5214953,1,0.4064925,0.5533677,1,3.669067,1,0.419302,0.4896229,1,3.546951,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.413313,0.5176398,1,0.4059433,0.5456404,1,3.672318,1,0.4206827,0.489639,1,3.521851,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4134971,0.536868,1,0.4047392,0.5571511,1,3.687347,1,0.422255,0.5165848,1,3.612686,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4127725,0.5265297,1,0.4052327,0.5556914,1,3.696045,1,0.4203124,0.497368,1,3.55249,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4133438,0.5234545,1,0.4056008,0.5540856,1,3.690231,1,0.4210869,0.4928235,1,3.530746,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4118166,0.5375624,1,0.4048938,0.5540539,1,3.673523,1,0.4187394,0.5210708,1,3.629532,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4125481,0.5489815,1,0.4072469,0.5567287,1,3.690475,1,0.4178494,0.5412344,1,3.667648,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4119588,0.5235174,1,0.4054992,0.5481246,1,3.659546,1,0.4184183,0.4989103,1,3.552383,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071638e+11,0.4129752,0.5370955,1,0.4067611,0.5515111,1,3.666046,1,0.4191893,0.52268,1,3.606216,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4127168,0.5464897,1,0.4051422,0.5570536,1,3.676956,1,0.4202914,0.5359259,1,3.656097,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4135967,0.5346887,1,0.4064438,0.5572118,1,3.700607,1,0.4207496,0.5121656,1,3.567627,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.411382,0.5458943,1,0.4071924,0.5512543,1,3.668671,1,0.4155716,0.5405343,1,3.662064,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4126452,0.5339161,1,0.4068061,0.5581875,1,3.698303,1,0.4184842,0.5096446,1,3.580658,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4123431,0.5367045,1,0.4064813,0.550855,1,3.664078,1,0.4182049,0.522554,1,3.630569,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4120721,0.5379835,1,0.4074633,0.5502242,1,3.677216,1,0.416681,0.5257428,1,3.619614,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4164966,0.5361017,1,0.4073926,0.5550017,1,3.684433,1,0.4256007,0.5172017,1,3.594788,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071639e+11,0.4116852,0.5297929,1,0.4055026,0.5549883,1,3.680267,1,0.4178678,0.5045975,1,3.562637,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4131546,0.5400829,1,0.4078477,0.5581952,1,3.681015,1,0.4184615,0.5219706,1,3.60498,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4152101,0.5270879,1,0.4091194,0.5504762,1,3.673599,1,0.4213007,0.5036995,1,3.575333,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4138203,0.5316123,1,0.4066765,0.5524052,1,3.678741,1,0.420964,0.5108193,1,3.57515,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4120824,0.5249937,1,0.4063381,0.554281,1,3.688492,1,0.4178268,0.4957063,1,3.51825,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4147534,0.5330212,1,0.4084808,0.5572568,1,3.70282,1,0.4210259,0.5087856,1,3.587982,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4129306,0.5308077,1,0.4076601,0.5522413,1,3.669189,1,0.4182011,0.5093741,1,3.593979,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4127447,0.5381356,1,0.4096155,0.5523914,1,3.676712,1,0.415874,0.5238799,1,3.623367,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4146129,0.5202115,1,0.407371,0.5539234,1,3.661224,1,0.4218549,0.4864997,1,3.522552,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4136067,0.5367452,1,0.4073735,0.5566675,1,3.657318,1,0.4198399,0.5168229,1,3.609055,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4106239,0.5265933,1,0.4056026,0.5514206,1,3.654083,1,0.4156452,0.501766,1,3.559265,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4112714,0.5293751,1,0.4059274,0.5586022,1,3.681122,1,0.4166154,0.5001479,1,3.545395,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4131568,0.5258424,1,0.4072115,0.555307,1,3.671417,1,0.4191021,0.4963779,1,3.53566,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4135334,0.535248,1,0.4079627,0.5604811,1,3.670258,1,0.4191042,0.5100149,1,3.604889,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.4137512,0.5323371,1,0.4073919,0.5556899,1,3.658554,1,0.4201105,0.5089842,1,3.581253,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.07164e+11,0.412731,0.5331568,1,0.4062255,0.5633206,1,3.669632,1,0.4192366,0.502993,1,3.576004,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071641e+11,0.4141847,0.5320429,1,0.4073348,0.5588093,1,3.681427,1,0.4210347,0.5052764,1,3.565063,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071641e+11,0.4131602,0.533374,1,0.4084693,0.5599456,1,3.67569,1,0.4178511,0.5068023,1,3.556427,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071641e+11,0.4142706,0.5266506,1,0.4092522,0.5525711,1,3.67157,1,0.4192891,0.5007302,1,3.556259,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
6.071641e+11,0.4142038,0.5210913,1,0.406482,0.5517454,1,3.685822,1,0.4219255,0.4904372,1,3.524429,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,30,15,unrelated,7,prime,ulleres,center
